"mesh_id","sim_id","p1","p2","p3","rmse_i","L1_norm_i","Linf_norm_i","p_hat_i_1","p_hat_i_2","p_hat_i_3","rmse_ii","L1_norm_ii","Linf_norm_ii","p_hat_ii_1","p_hat_ii_2","p_hat_ii_3","rmse_iii","L1_norm_iii","Linf_norm_iii","p_hat_iii_1","p_hat_iii_2","p_hat_iii_3","rmse_iv","L1_norm_iv","Linf_norm_iv","p_hat_iv_1","p_hat_iv_2","p_hat_iv_3","rmse_v","L1_norm_v","Linf_norm_v","p_hat_v_1","p_hat_v_2","p_hat_v_3","N1","X1_1","X1_2","X1_3","N2","X2_1","X2_2","X2_3"
113,19,0.608695652173913,0.0869565217391304,0.304347826086957,0.0872404184239256,0.243226451687972,0.121613225843986,0.687502359124471,0.129763040632558,0.182734600242971,0.218561526020136,0.608441949954852,0.304220974977426,0.503923413197521,0.391177496716557,0.104899090085923,0.0575442822112212,0.161103792399246,0.0805518961996231,0.658999592933817,0.11720447717885,0.223795929887333,0.13672095034828,0.386473429951691,0.193236714975845,0.711111111111111,0.177777777777778,0.111111111111111,0.0965673565304066,0.250925986463211,0.125462993231606,0.718140739081306,0.102974428063343,0.178884832855351,28,24,0,4,17,8,8,1
113,20,0.608695652173913,0.0869565217391304,0.304347826086957,0.0884170912058008,0.242593141784386,0.121296570892193,0.729992223066106,7.48643131460665e-06,0.270000290502579,0.241077245504717,0.657942614541218,0.328971307270609,0.366680864048969,2.59346513967719e-09,0.633319133357565,0.0689249260258477,0.173882152815418,0.0869410764077088,0.61399676457249,1.54453314216241e-05,0.385987790096088,0.138631351229775,0.391304347826087,0.195652173913043,0.5,0,0.5,0.0622799703775068,0.173891805918287,0.0869459029591435,0.639982565154486,1.06187799868794e-05,0.360006816065527,9,9,0,0,29,10,0,19
113,21,0.608695652173913,0.0869565217391304,0.304347826086957,0.102163345825733,0.279112645805934,0.139556322902967,0.571306507361016,0.226512844642097,0.202180647996887,0.27757713410386,0.691074824160682,0.345537412080341,0.263158240093572,0.421052599001869,0.315789160904559,0.127350106546364,0.356588484769696,0.178294242384848,0.497515673577935,0.265250764123978,0.237233562298087,0.170203925282217,0.466086956521739,0.23304347826087,0.44,0.32,0.24,0.136109456612755,0.37964197123419,0.189820985617095,0.48613246811035,0.276777507356225,0.237090024533424,7,7,0,0,18,4,8,6
113,22,0.608695652173913,0.0869565217391304,0.304347826086957,0.196416773588688,0.543892732832751,0.271946366416375,0.880642018590288,5.82077310112848e-06,0.11935216063661,0.125911242217729,0.356098722511914,0.178049361255957,0.78674501342987,6.79547777284704e-07,0.213254307022353,0.173697608249035,0.484876376240032,0.242438188120016,0.851133840293929,2.31310086973164e-06,0.148863846605201,0.211484982730701,0.582608695652174,0.291304347826087,0.9,0,0.1,0.211238336304764,0.581976614553693,0.290988307276846,0.89968395945076,1.29411001990802e-06,0.10031474643922,44,43,0,1,26,20,0,6
113,23,0.608695652173913,0.0869565217391304,0.304347826086957,0.154947239858181,0.429993413407257,0.214996706703629,0.464519201959685,0.301953228442759,0.233527569597556,0.201716637035496,0.536176347045238,0.268088173522619,0.340607478651294,0.305445566303407,0.353946955045299,0.0849988787747141,0.236407448107538,0.118203724053769,0.530669630871037,0.2051602457929,0.264170123336063,0.0829424453709722,0.227667984189723,0.113833992094862,0.527272727272727,0.0545454545454545,0.418181818181818,0.151035219882201,0.42293658763835,0.211468293819175,0.476916793724309,0.298424815558305,0.224658390717386,26,1,2,23,29,28,1,0
113,24,0.608695652173913,0.0869565217391304,0.304347826086957,0.367015047299839,1.03362561736791,0.516812808683954,0.308714519908505,0.603769330423084,0.0875161496684104,0.427854746612676,1.18732411880097,0.593662059400487,0.210555463362679,0.680618581139617,0.108825955497704,0.297855339163267,0.835318237915252,0.417659118957626,0.35245987089087,0.504615640696756,0.142924488412374,0.370629329059259,1.04347826086957,0.521739130434783,0.304347826086957,0.608695652173913,0.0869565217391304,0.372569516762127,1.04804714653949,0.524023573269746,0.299128232605052,0.610980095008876,0.0898916723860716,14,2,10,2,9,5,4,0
113,25,0.608695652173913,0.0869565217391304,0.304347826086957,0.248169375550548,0.613567314188208,0.306783657094104,0.307672867365315,0.0811956494536245,0.61113148318106,0.0934428637556733,0.251595470936425,0.125797735468213,0.482897916705701,0.114804704835213,0.402297378459087,0.142149468135722,0.3655644225712,0.1827822112856,0.425913440888313,0.105872084161732,0.468214474949955,0.135168679805627,0.345596432552954,0.172798216276477,0.435897435897436,0.102564102564103,0.461538461538462,0.141791279171918,0.362619058911398,0.181309529455699,0.427386122718214,0.103433856137885,0.469180021143902,20,2,0,18,136,66,16,54
114,1,0.565217391304348,0.130434782608696,0.304347826086957,0.118720002137488,0.333449647414475,0.166724823707237,0.631439697232658,0.230937300387623,0.137623002379719,0.393127952233832,1.10754944687617,0.553774723438086,0.245615313126546,0.684209506046782,0.0701751808266721,0.22016382635832,0.612689591350023,0.306344795675011,0.460240587427609,0.436779578283707,0.102979834288684,0.297849806137261,0.837721984078383,0.418860992039192,0.394366197183099,0.549295774647887,0.0563380281690141,0.166502108839116,0.456004547493251,0.228002273746626,0.502163783778257,0.358437056355321,0.139399159866422,15,15,0,0,56,13,39,4
114,2,0.565217391304348,0.130434782608696,0.304347826086957,0.217051386721908,0.604844656108499,0.302422328054249,0.867639719358597,0.0247484287134221,0.107611851927981,0.145215888690991,0.410570646056998,0.205285323028499,0.770502714332847,0.0327854771086837,0.196711808558469,0.143926170165247,0.399699619530173,0.199849809765086,0.765067201069434,0.0639337290945585,0.170999069836007,0.22338892472575,0.623951182303585,0.311975591151793,0.87719298245614,0.0175438596491228,0.105263157894737,0.223041612906222,0.621074370766214,0.310537185383107,0.875754576687455,0.023086269241645,0.1011591540709,24,18,1,5,33,32,0,1
114,3,0.565217391304348,0.130434782608696,0.304347826086957,0.0336085022179202,0.0897707655427826,0.0448853827713913,0.601197953353379,0.139339603331056,0.259462443315565,0.112283254102347,0.317578193655233,0.158789096827616,0.64551236973805,0.20892890100261,0.14555872925934,0.0258878466473559,0.064554820000544,0.032277410000272,0.534115481139165,0.162712192608968,0.303172326251867,0.0502183149561974,0.142028985507246,0.0710144927536232,0.6,0.166666666666667,0.233333333333333,0.0526881748444601,0.14627462223207,0.0731373111160349,0.614125655636464,0.154663829392614,0.231210514970922,10,5,0,5,20,13,5,2
114,4,0.565217391304348,0.130434782608696,0.304347826086957,0.100409030692871,0.26085793151764,0.13042896575882,0.67905464493303,5.81684987559673e-06,0.320939538217094,0.229540960462651,0.64530017593641,0.322650087968205,0.372968742327354,3.33436174839519e-05,0.626997914055161,0.146416828948398,0.408990672926191,0.204495336463096,0.769712727767443,2.55319892430851e-05,0.230261740243313,0.0947742779132102,0.260869565217391,0.130434782608696,0.657142857142857,0,0.342857142857143,0.117271625251735,0.307866101049613,0.153933050524807,0.719150441829154,1.34811249789483e-05,0.280836077045867,22,22,0,0,13,1,0,12
114,5,0.565217391304348,0.130434782608696,0.304347826086957,0.0623483865190088,0.165841691553518,0.0829208457767591,0.580714725893456,0.197858293796347,0.221426980310197,0.0582199014288916,0.155860294339848,0.0779301471699242,0.581171499999931,0.192410821083037,0.226417678917032,0.0176595501126934,0.0496298569563768,0.0248149284781883,0.580064949545912,0.14040215284532,0.279532897608768,0.120319953600118,0.338768115942029,0.169384057971014,0.395833333333333,0.229166666666667,0.375,0.0329603221731353,0.0906362466488869,0.0453181233244435,0.578427906496439,0.162542390741048,0.259029702762513,17,6,11,0,31,13,0,18
114,6,0.565217391304348,0.130434782608696,0.304347826086957,0.356981073828992,0.891472734702558,0.445736367351279,0.13706270363121,0.112853102930555,0.750084193438235,0.160662388407155,0.453984985188702,0.226992492594351,0.44309497538271,0.0255647059359825,0.531340318681307,0.268996819501337,0.71068455428556,0.35534227714278,0.269911934147819,0.0703979626224449,0.659690103229737,0.225155050891546,0.627415458937198,0.313707729468599,0.361111111111111,0.0208333333333333,0.618055555555556,0.272632159967742,0.694507977136433,0.347253988568216,0.246492352441363,0.101905832903464,0.651601814655173,30,0,1,29,114,52,2,60
114,7,0.565217391304348,0.130434782608696,0.304347826086957,0.125104206307494,0.323476766606695,0.161738383303348,0.422242522146051,0.111671268463645,0.466086209390304,0.298024005895543,0.837178998486836,0.418589499243418,0.14662789206093,0.297131580666993,0.556240527272077,0.180526582760786,0.456231330181601,0.228115665090801,0.337101726213547,0.1452091667346,0.517689107051852,0.158978940730464,0.441910192444761,0.220955096222381,0.344262295081967,0.204918032786885,0.450819672131148,0.169709380360779,0.427429950927801,0.2137149754639,0.351502415840448,0.142707162524945,0.505790421634608,81,11,25,45,41,31,0,10
114,8,0.565217391304348,0.130434782608696,0.304347826086957,0.156729511596468,0.429863907856753,0.214931953928376,0.780149345232724,0.0698665784412905,0.149984076325985,0.259305411845903,0.708517166586377,0.354258583293189,0.919475974597536,0.0353700207005188,0.0451540047019447,0.135195905902321,0.375223029560712,0.187611514780356,0.752828906084704,0.0685404510796243,0.178630642835672,0.112815307170754,0.308161708619375,0.154080854309687,0.719298245614035,0.0175438596491228,0.263157894736842,0.133476026037724,0.36985712133834,0.18492856066917,0.750145951973518,0.0707553292045163,0.179098718821966,35,20,0,15,22,21,1,0
114,9,0.565217391304348,0.130434782608696,0.304347826086957,0.164299068487641,0.45776058989236,0.22888029494618,0.336337096358168,0.210210340110573,0.453452563531259,0.164267910564648,0.457690377164498,0.228845188582249,0.336372202722099,0.210240482050933,0.453387315226968,0.163113576935816,0.458330625988154,0.229165312994077,0.336052078310271,0.222180999772075,0.441766921917654,0.164299669592517,0.457762109936023,0.228881054968011,0.336336336336336,0.21021021021021,0.453453453453453,0.16430135910883,0.457765287662082,0.228882643831041,0.336334747473307,0.210206861351089,0.453458391175605,324,110,69,145,9,2,1,6
114,10,0.565217391304348,0.130434782608696,0.304347826086957,0.428720912545435,1.15599313401075,0.577996567005376,0.11765553166204,7.52456275378303e-08,0.882344393092333,0.423737926597616,1.14349047241354,0.571745236206768,0.123905768083133,1.16962314291943e-06,0.876093062293724,0.350603370291363,0.958984892488499,0.47949244624425,0.21615817542508,1.55224371404428e-06,0.783840272331206,0.428727710052589,1.15601023017903,0.578005115089514,0.117647058823529,0,0.882352941176471,0.428726884377401,1.15600773955113,0.578003869775565,0.117647625582933,6.78554545607146e-07,0.882351695862522,29,2,0,27,22,4,0,18
114,11,0.565217391304348,0.130434782608696,0.304347826086957,0.149192157545955,0.377917694937718,0.188958847468859,0.389446115073769,0.117247211370415,0.493306673555816,0.180368614366853,0.468064318202832,0.234032159101416,0.331185232202932,0.335319895115701,0.333494872681367,0.132254328759794,0.356783984650094,0.178391992325047,0.386825398979301,0.170958055205749,0.442216545814951,0.16404362342928,0.463768115942029,0.231884057971014,0.333333333333333,0.252525252525253,0.414141414141414,0.134426872192027,0.365380080222355,0.182690040111177,0.38252735119317,0.176237098702733,0.441235550104097,28,10,0,18,71,23,25,23
114,12,0.565217391304348,0.130434782608696,0.304347826086957,0.112825981029168,0.306973559038367,0.153486779519183,0.526235216798152,0.283921562127879,0.189843221073969,0.126107099656832,0.356571691084094,0.178285845542047,0.472186173880773,0.308720628150743,0.219093197968485,0.11886760865321,0.336158123548247,0.168079061774124,0.47866105187337,0.298513844382819,0.222825103743811,0.111881526521073,0.301630434782609,0.150815217391304,0.53125,0.28125,0.1875,0.112341040661078,0.303456024702458,0.151728012351229,0.530154387888224,0.282162794959925,0.187682817151851,58,36,14,8,38,15,13,10
114,13,0.565217391304348,0.130434782608696,0.304347826086957,0.0597339259475754,0.160678809426833,0.0803394047134167,0.547661797406432,0.210774187322112,0.241564015271456,0.156659241052178,0.441844926154051,0.220922463077026,0.344294928227322,0.226469452132928,0.42923561963975,0.0693245007725474,0.189894587372119,0.0949472936860594,0.591534758292113,0.19906470930699,0.209400532400897,0.0572582948986772,0.160419790104948,0.0802098950524738,0.614942528735632,0.160919540229885,0.224137931034483,0.0695342069660212,0.191162877734543,0.0955814388672715,0.592991859449674,0.19824175333064,0.208766387219685,107,85,13,9,67,22,15,30
114,14,0.565217391304348,0.130434782608696,0.304347826086957,0.271057881145767,0.744225814343851,0.372112907171926,0.193104484132422,0.39622548626257,0.410670029605008,0.275663649192865,0.758372010006197,0.379186005003098,0.186031386301249,0.398444310389251,0.415524303309499,0.113907158153194,0.309086745998602,0.154543372999301,0.681853025958424,0.16834252095392,0.149804453087655,0.132882347787339,0.328120112605568,0.164060056302784,0.726618705035971,0.133093525179856,0.140287769784173,0.110420907120998,0.302017794901973,0.151008897450987,0.455268788327164,0.281443680059682,0.263287531613154,243,202,23,18,35,0,14,21
114,15,0.565217391304348,0.130434782608696,0.304347826086957,0.0107816165733939,0.0297281262647563,0.0148640631323781,0.554842639177006,0.125945471603659,0.319211889219335,0.07527970679283,0.186516593065178,0.0932582965325889,0.567374987111778,0.221535483333854,0.211089529554368,0.026329518311209,0.0651577571361472,0.0325788785680736,0.533312965462985,0.129760329881985,0.33692670465503,0.0256913617760972,0.0700922266139657,0.0350461133069829,0.539393939393939,0.121212121212121,0.339393939393939,0.022970093044005,0.0648432966815474,0.0324216483407738,0.550757367187014,0.112473158385255,0.33676947442773,67,38,16,13,98,51,4,43
114,16,0.565217391304348,0.130434782608696,0.304347826086957,0.14648096993893,0.390775332422046,0.195387666211023,0.760605057515371,0.0923459555918683,0.147048986892761,0.0610077244496676,0.151616628977212,0.0758083144886058,0.641025705792954,0.128206082678733,0.230768211528313,0.102064628174339,0.254399917376191,0.127199958688095,0.687901297133177,0.134950835467961,0.177147867398861,0.111937307755243,0.298136645962733,0.149068322981367,0.714285714285714,0.102040816326531,0.183673469387755,0.119827415416648,0.313031353762612,0.156515676881306,0.721733068185654,0.108435689229952,0.169831242584394,11,11,0,0,38,24,5,9
114,17,0.565217391304348,0.130434782608696,0.304347826086957,0.00692282775082746,0.019337784749181,0.00966889237459051,0.571383267657998,0.133937798629636,0.294678933712366,0.00695303031757075,0.0194142011054845,0.00970710055274226,0.571429652381368,0.133929622084418,0.294640725534214,0.0347675389574435,0.0856556796870852,0.0428278398435425,0.522389551460805,0.172765316704083,0.304845131835112,0.00695154038227915,0.0194099378881988,0.00970496894409939,0.571428571428571,0.133928571428571,0.294642857142857,0.00695118537160711,0.0194089924119406,0.0097044962059703,0.571428143049911,0.133928527069103,0.294643329880986,58,33,5,20,54,31,10,13
114,18,0.565217391304348,0.130434782608696,0.304347826086957,0.126205760165139,0.353312329033801,0.176656164516901,0.631493478144603,0.240814860285341,0.127691661570056,0.0483875268414052,0.125421410346096,0.0627107051730482,0.572854507799926,0.185508371286165,0.241637120913908,0.126193600463949,0.323669214107346,0.161834607053673,0.549449202636575,0.292269389662369,0.158281407701056,0.136070079210796,0.38228055783429,0.191140278917145,0.641509433962264,0.245283018867925,0.113207547169811,0.147026852838544,0.412982302993459,0.20649115149673,0.647334870863606,0.254808454546168,0.0978566745902269,38,26,11,1,15,8,2,5
114,19,0.565217391304348,0.130434782608696,0.304347826086957,0.107772542348438,0.288926132154095,0.144463066077048,0.709680457381395,0.0161295258095796,0.274190016809025,0.10777051940899,0.288918864263865,0.144459432131932,0.70967682343628,0.0161297574931828,0.274193419070537,0.0534513043103478,0.145190016348442,0.0725950081742208,0.619764182770825,0.0578397744344748,0.3223960427947,0.107771030014517,0.288920056100982,0.144460028050491,0.709677419354839,0.0161290322580645,0.274193548387097,0.10777252272836,0.288926578331416,0.144463289165708,0.709680680470056,0.0161300641492994,0.274189255380645,16,12,0,4,46,32,1,13
114,20,0.565217391304348,0.130434782608696,0.304347826086957,0.150379972610241,0.41023471147461,0.205117355737305,0.414013497587812,0.335552138346001,0.250434364066187,0.096397465141006,0.248842202682303,0.124421101341152,0.454754907157399,0.116476165414493,0.428768927428108,0.0895530241014924,0.231010492196642,0.115505246098321,0.449712145206027,0.233170955777967,0.317116899016007,0.121437411820461,0.321274477265184,0.160637238632592,0.404580152671756,0.263358778625954,0.33206106870229,0.097814154940976,0.25056474562399,0.125282372811995,0.439935018492353,0.243866309210178,0.31619867229747,189,86,21,82,73,20,48,5
